,name,BS
1942,씨티케이코스메틱스,0.0
1943,아모그린텍,0.0
1944,아미노로직스,0.32951289398280803
1945,아이디스,0.0
1946,아이디피,0.0
1947,아이비김영,0.0
1948,아이앤씨,0.0
1949,아이에스이커머스,0.0
1950,아이엠,0.0
1951,아이엠텍,0.0
1952,아진엑스텍,0.0
1953,아톤,0.0
1954,알엔투테크놀로지,0.0
1955,압타머사이언스,0.0
1956,액토즈소프트,-0.30712074303405573
1957,앤씨앤,0.0
1958,에스엠,0.23710208562019758
1959,에스티아이,-0.2692307692307692
1960,에이아이비트,0.0
1961,에이치케이,0.0
1962,에이텍,0.0
1963,에코프로,0.0
1964,에코프로비엠,0.0
1965,엔에이치스팩17호,0.0
1966,엘앤케이바이오,0.2544539928736114
1967,오리엔탈정공,0.0
1968,오리콤,0.0
1969,오스템,0.0
1970,우리기술,0.0
1971,우리기술투자,0.0
1972,우리로,0.0
1973,우정바이오,0.0
1974,월덱스,-0.48327837965143666
1975,웰크론한텍,0.0
1976,웹스,-0.19910514541387025
1977,윙입푸드,0.0
1978,유니셈,0.20031055900621117
1979,유니트론텍,0.19052987598647125
1980,유진기업,0.0
1981,유진로봇,0.0
1982,율호,0.0
1983,이노와이즈,0.0
1984,이라이콤,0.5288311688311689
1985,이베스트투자증권,0.0
1986,이엑스티,0.0
1987,이엔에프테크놀로지,0.0
1988,이원컴포텍,0.0
1989,이크레더블,0.0
1990,이화전기,0.0
1991,인트론바이오,-0.42028985507246375
1992,인프라웨어,0.0
1993,일야,0.0
1994,일진파워,0.22589531680440772
1995,제노포커스,0.2913923433308949
1996,제룡산업,0.25406758448060074
1997,젠큐릭스,0.039285714285714285
1998,조이시티,0.0
1999,중앙에너비스,0.0
2000,지엘팜텍,0.0
2001,진매트릭스,-0.05785123966942149
2002,창해에탄올,-0.38
2003,청담러닝,-0.3586206896551724
2004,컬러레이,-0.17484008528784648
2005,케어랩스,-0.49847405900305186
2006,케이엔제이,0.0
2007,케이엠,0.041666666666666664
2008,케이엠제약,0.0
2009,케이프,0.0
2010,켐트로닉스,-0.5662100456621004
2011,켐트로스,0.0
2012,코다코,0.0
2013,코리아에프티,0.0
2014,코센,0.0
2015,큐로홀딩스,0.0
2016,태광,0.0
2017,티피씨글로벌,0.0
2018,파크시스템스,0.20449601160261058
2019,파트론,0.0
2020,판타지오,0.0
2021,팬젠,0.0
2022,포스코엠텍,0.0
2023,포인트엔지니어링,0.0
2024,포티스,0.0
2025,퓨쳐스트림네트웍스,0.0
2026,피앤씨테크,0.12985074626865672
2027,피앤이솔루션,0.0
2028,필로시스헬스케어,-0.2384286269933878
2029,하나머스트제6호스팩,0.0
2030,하림지주,0.9018691588785047
2031,하이제5호스팩,-0.5217391304347826
2032,하이텍팜,0.0
2033,한국가구,0.0
2034,한국정밀기계,-0.16071428571428573
2035,한빛소프트,0.0
2036,한송네오텍,0.0
2037,현대바이오랜드,0.0
2038,현대통신,0.0
2039,AP시스템,0.0
2040,AP위성,0.31554524361948955
2041,GRT,0.0
2042,MP그룹,0.0
2043,OQP,0.12894248608534323
2044,PI첨단소재,0.0
2045,S&K폴리텍,0.0
2046,SFA반도체,0.265625
2047,THE E&M,0.0
2048,THE MIDONG,0.0
2049,YTN,0.0
2050,골프존뉴딘홀딩스,0.0
2051,교보10호기업인수목적,0.0
2052,글로벌에스엠,0.0
2053,금화피에스시,-0.1875
2054,까스텔바작,0.0
2055,나무가,0.0
2056,네온테크,0.1822262118491921
2057,넥스틴,0.0
2058,녹십자랩셀,0.0
2059,농우바이오,0.0
2060,뉴트리,0.0
2061,다나와,-0.28388746803069054
2062,다믈멀티미디어,0.0
2063,대동스틸,0.0
2064,대신밸런스제8호스팩,0.0
2065,대한광통신,0.0
2066,더네이쳐홀딩스,0.0
2067,데이타솔루션,-0.25530694205393
2068,덱스터,0.0
2069,도이치모터스,0.0
2070,동국산업,0.15961395694135114
2071,동원개발,0.0
2072,동일금속,0.9047619047619048
2073,동화기업,0.0
2074,드림시큐리티,0.0
2075,드림어스컴퍼니,0.2007042253521127
2076,디딤,-0.5300546448087431
2077,디와이피엔에프,-0.227994227994228
2078,디지캡,0.0
2079,디지탈옵틱,-0.25946372239747634
2080,레몬,-0.35802469135802467
2081,로보티즈,0.0
2082,로체시스템즈,0.0
2083,루멘스,0.5776173285198556
2084,루트로닉,-0.05172413793103448
2085,리노공업,0.0
2086,마이크로디지탈,-0.6058174523570712
2087,마크로젠,0.0
2088,매직마이크로,0.0
2089,매커스,0.0
2090,메디아나,0.0
2091,멜파스,0.0
2092,모바일리더,-0.018691588785046728
2093,미래생명자원,0.0
2094,미래컴퍼니,0.0
2095,바른전자,0.0
2096,배럴,0.0
2097,백금T&A,0.0
2098,버킷스튜디오,0.0
2099,보성파워텍,0.0
2100,브이원텍,0.0
2101,브이티지엠피,0.0
2102,비비씨,0.0
2103,비씨월드제약,0.0
2104,비아트론,-0.27742749054224464
2105,비츠로시스,0.0
2106,빛샘전자,0.0
2107,삼기,0.0
2108,상상인이안제2호스팩,0.0
2109,상상인인더스트리,0.19014084507042253
2110,서남,0.0
2111,서울리거,0.0
2112,서울제약,-0.49641319942611195
2113,서전기전,0.0
2114,서희건설,-0.1092436974789916
2115,성광벤드,0.0
2116,세중,0.0
2117,센트럴바이오,0.0
2118,셀트리온헬스케어,-0.048458149779735685
2119,솔브레인홀딩스,0.0
2120,솔트룩스,0.0
2121,슈프리마아이디,0.0
2122,신신제약,-0.2916666666666667
2123,신영스팩6호,0.04
2124,신일제약,0.0
2125,싸이맥스,0.0
2126,썸에이지,-0.2711772665764547
2127,쏠리드,0.0
2128,씨아이에스,-0.5173860911270983
2129,씨에스베어링,-0.2173223350253807
2130,아난티,0.0
2131,아바코,0.0
2132,아세아텍,0.19683257918552036
2133,아스트,0.0
2134,아이스크림에듀,0.0
2135,아이텍,0.16739606126914658
2136,아이티엠반도체,0.0
2137,알로이스,0.0
2138,양지사,0.0
2139,얼라인드,-0.20430107526881722
2140,에스씨디,0.0
2141,에스에프에이,0.0
2142,에스텍,0.0
2143,에스폴리텍,-0.3614864864864865
2144,에스피시스템스,0.1927710843373494
2145,에이디테크놀로지,0.0
2146,에이치엘비생명과학,-0.20918367346938777
2147,에이치엘비파워,0.0
2148,에치에프알,0.0
2149,엔에이치스팩16호,0.0
2150,엘앤씨바이오,0.0
2151,엘앤에프,0.0
2152,엘티씨,0.0
2153,엠투엔,0.23306132542037586
2154,영우디에스피,0.3900709219858156
2155,영풍정밀,0.0
2156,예선테크,0.0
2157,오리엔트정공,0.0
2158,오스코텍,0.0
2159,오파스넷,-0.1831306990881459
2160,올릭스,0.18190298507462688
2161,옴니시스템,0.0
2162,와토스코리아,0.0
2163,우리산업,0.0
2164,우리이앤엘,-0.2790346907993967
2165,우원개발,0.0
2166,위더스제약,0.0
2167,위즈코프,0.0
2168,윈팩,0.0
2169,유비케어,-0.4458874458874459
2170,유안타제3호스팩,0.0
2171,유앤아이,0.0
2172,유진스팩4호,0.0
2173,이노메트리,0.0
2174,이노테라피,0.0
2175,이디티,0.0
2176,이루다,0.0
2177,이매진아시아,0.0
2178,이베스트이안스팩1호,0.0
2179,이씨에스,-0.5193401592718999
2180,이엔드디,0.5187930121757544
2181,이오테크닉스,0.0
2182,인터로조,0.0
2183,인트로메딕,0.0
2184,인화정공,0.0
2185,자연과환경,0.0
2186,정산애강,0.0
2187,제닉,0.0
2188,제이브이엠,-0.22252747252747251
2189,제이엔케이히터,0.07513416815742398
2190,제일테크노스,-0.23990267639902677
2191,제테마,0.0
2192,지에스이,-0.24815724815724816
2193,지엔원에너지,0.0
2194,지와이커머스,0.0
2195,진양제약,0.4589114194236926
2196,차바이오텍,-0.2670157068062827
2197,천랩,0.0
2198,케어젠,0.0
2199,케이맥,0.0
2200,케이엘넷,-0.5384615384615384
2201,케이프이에스제4호,0.0
2202,케이피엠테크,0.23356632372575198
2203,코렌텍,0.0
2204,코리아나,-0.29048843187660667
2205,코스맥스엔비티,0.0
2206,코오롱티슈진,0.0
2207,코콤,0.0
2208,큐에스아이,0.0
2209,크루셜텍,0.0
2210,크리스에프앤씨,0.0
2211,테스,0.0
2212,텔레칩스,0.0
2213,텔레필드,0.0
2214,톱텍,0.0
2215,티비씨,0.0
2216,티플랙스,0.0
2217,파나진,-0.26440037771482533
2218,파이오링크,0.0
2219,포비스티앤씨,0.0
2220,포시에스,0.0
2221,푸른기술,0.0
2222,퓨전,0.0
2223,프럼파스트,0.0
2224,플리토,0.0
2225,피엔케이피부임상연구센타,0.0
2226,피제이전자,-0.06345957011258956
2227,하림,0.0
2228,하이록코리아,0.0
2229,하이비젼시스템,0.0
2230,하츠,-0.41736227045075125
2231,한국기업평가,0.0
2232,한국정보공학,0.0
2233,한네트,0.0
2234,한라IMS,-0.15283842794759825
2235,한양이엔지,0.0
2236,한프,0.0
2237,해성산업,0.0
2238,해성옵틱스,0.0
2239,행남사,0.0
2240,홈센타홀딩스,0.0
2241,힘스,-0.3838383838383838
