,name,BS
1943,스타모빌리티,0.0
1944,시큐브,-0.14957264957264957
1945,신진에스엠,0.03598691384950927
1946,심텍홀딩스,0.0
1947,쎌바이오텍,0.0
1948,씨티케이코스메틱스,0.12195121951219512
1949,아모그린텍,0.0
1950,아미노로직스,0.0
1951,아이디스,0.0
1952,아이비김영,0.0
1953,아이앤씨,0.0
1954,아이에스이커머스,0.0
1955,아이엠,0.0
1956,아이엠텍,0.0
1957,아진엑스텍,0.0
1958,아톤,0.15730337078651685
1959,알엔투테크놀로지,0.0
1960,압타머사이언스,0.0
1961,액토즈소프트,-0.3563218390804598
1962,앤씨앤,0.0
1963,에스엠,0.0
1964,에스티아이,-0.4829059829059829
1965,에이아이비트,0.0
1966,에이치엘비제약,0.0
1967,에이치케이,0.0
1968,에이텍,0.0
1969,에코프로,0.0
1970,에코프로비엠,0.0
1971,엔에이치스팩17호,0.0
1972,엘앤케이바이오,0.0
1973,오리엔탈정공,0.0
1974,오리콤,-0.6031746031746033
1975,오스템,0.0
1976,우리기술,0.0
1977,우리기술투자,-0.21725239616613418
1978,우리로,0.0
1979,우정바이오,0.0
1980,월덱스,-0.31829787234042556
1981,웰크론한텍,0.0
1982,웹스,-0.2425629290617849
1983,윙입푸드,0.0
1984,유니셈,0.0025673940949935813
1985,유니트론텍,-0.17531718569780855
1986,유진기업,0.0
1987,유진로봇,0.2943820224719101
1988,율호,1.0
1989,이노와이즈,0.0
1990,이라이콤,0.0
1991,이베스트투자증권,-0.19557458957887222
1992,이엑스티,0.0
1993,이엔에프테크놀로지,-0.12093023255813953
1994,이원컴포텍,0.0
1995,이크레더블,-0.244140625
1996,이화전기,0.0
1997,인트론바이오,0.0
1998,인프라웨어,-0.29048843187660667
1999,일야,0.0
2000,일진파워,-0.4326086956521739
2001,제노포커스,0.0
2002,제룡산업,-0.21892816419612315
2003,젠큐릭스,0.26649076517150394
2004,조이시티,-0.25206124852767964
2005,중앙에너비스,0.0
2006,지엘팜텍,-0.3587570621468927
2007,진매트릭스,0.0
2008,창해에탄올,0.0
2009,청담러닝,0.0
2010,컬러레이,-0.19062027231467474
2011,케어랩스,0.0
2012,케이엔제이,0.0
2013,케이엠,0.0
2014,케이엠제약,0.0
2015,케이프,0.0
2016,켐트로닉스,0.2903225806451613
2017,켐트로스,-0.23312702623047452
2018,코다코,0.0
2019,코리아에프티,0.0
2020,코센,0.0
2021,큐로홀딩스,0.0
2022,태광,0.0
2023,티피씨글로벌,0.0
2024,파크시스템스,0.0
2025,파트론,0.5491803278688525
2026,판타지오,-0.5935085007727975
2027,팬젠,0.0
2028,포스코엠텍,0.0
2029,포인트엔지니어링,0.0
2030,포티스,0.0
2031,피앤씨테크,0.0
2032,피앤이솔루션,0.0
2033,필로시스헬스케어,0.0
2034,하나머스트제6호스팩,0.0
2035,하림지주,0.0
2036,하이제5호스팩,0.0
2037,하이텍팜,0.0
2038,한국가구,0.0
2039,한국정밀기계,0.0
2040,한빛소프트,0.0
2041,한송네오텍,0.0
2042,현대바이오랜드,0.0
2043,현대통신,-0.21902654867256638
2044,AP시스템,-0.24838709677419354
2045,AP위성,0.0
2046,GRT,0.0
2047,MP그룹,0.0
2048,OQP,0.0
2049,PI첨단소재,0.0
2050,S&K폴리텍,0.0
2051,SFA반도체,0.27703984819734345
2052,THE MIDONG,0.0
2053,YTN,0.0
2054,골프존뉴딘홀딩스,0.0
2055,교보10호기업인수목적,0.0
2056,글로벌에스엠,0.23394495412844038
2057,금화피에스시,0.16842105263157894
2058,까스텔바작,0.0
2059,나무가,0.22169059011164274
2060,네온테크,-0.09836065573770492
2061,넥스틴,0.0
2062,녹십자랩셀,0.0
2063,농우바이오,0.0
2064,뉴트리,-0.8131868131868132
2065,다나와,0.0
2066,다믈멀티미디어,0.22827687776141384
2067,대동스틸,0.0
2068,대신밸런스제8호스팩,0.0
2069,대한광통신,0.0
2070,더네이쳐홀딩스,0.0
2071,데이타솔루션,0.0
2072,덱스터,0.0
2073,도이치모터스,-0.19584569732937684
2074,동국산업,0.0
2075,동원개발,0.38485804416403785
2076,동일금속,-0.03571428571428571
2077,동화기업,0.0
2078,드림시큐리티,0.5262252794496991
2079,드림어스컴퍼니,0.24873096446700507
2080,디딤,0.0
2081,디와이피엔에프,0.0
2082,디지캡,0.0
2083,레몬,0.0
2084,로보티즈,-0.13368983957219252
2085,로체시스템즈,0.0
2086,루멘스,0.0
2087,루트로닉,-0.2891832229580574
2088,리노공업,0.5261401557285874
2089,마이크로디지탈,-0.45666666666666667
2090,마크로젠,0.0
2091,매커스,0.0
2092,메디아나,0.0
2093,멜파스,0.0
2094,모바일리더,0.0
2095,미래생명자원,-0.49266862170087977
2096,미래컴퍼니,-0.21093202522775054
2097,바른전자,0.0
2098,배럴,0.0
2099,백금T&A,0.0
2100,버킷스튜디오,0.0
2101,보성파워텍,-0.3531073446327684
2102,브이원텍,0.0
2103,브이티지엠피,0.0
2104,비비씨,0.0
2105,비씨월드제약,0.13821138211382114
2106,비아트론,0.0
2107,비츠로시스,0.0
2108,빛샘전자,-0.1346153846153846
2109,삼기,0.0
2110,상상인이안제2호스팩,0.0
2111,상상인인더스트리,0.0
2112,서남,0.0
2113,서울리거,0.0
2114,서울제약,-0.24161073825503357
2115,서전기전,0.0
2116,서희건설,0.0
2117,성광벤드,0.0
2118,세중,0.0
2119,센트럴바이오,-0.22380058965424818
2120,셀트리온헬스케어,0.0
2121,솔브레인홀딩스,0.0
2122,솔트룩스,0.0
2123,슈프리마아이디,0.0
2124,신신제약,-0.1566098572086596
2125,신영스팩6호,0.0
2126,신일제약,0.6429864253393665
2127,싸이맥스,0.0
2128,썸에이지,-0.19679271431399722
2129,쏠리드,0.0
2130,씨아이에스,-0.30164630908125334
2131,씨에스베어링,-0.2929873394989674
2132,아난티,0.0
2133,아바코,0.0
2134,아세아텍,0.0
2135,아스트,0.0
2136,아이스크림에듀,0.3737596471885336
2137,아이텍,0.26153846153846155
2138,아이티엠반도체,0.0
2139,알로이스,0.0
2140,양지사,0.0
2141,얼라인드,0.0
2142,에스씨디,0.0
2143,에스에프에이,0.17703349282296652
2144,에스텍,0.0
2145,에스폴리텍,0.08865710560625815
2146,에스피시스템스,-0.22865412445730826
2147,에이디테크놀로지,0.0
2148,에이치엘비생명과학,0.0
2149,에이치엘비파워,0.43846153846153846
2150,에치에프알,0.0
2151,엔에이치스팩16호,0.0
2152,엘앤씨바이오,0.0
2153,엘앤에프,-0.21107491856677524
2154,엘티씨,0.0
2155,엠투엔,0.0
2156,영우디에스피,0.0
2157,영풍정밀,0.0
2158,예선테크,-0.05654761904761905
2159,오리엔트정공,0.0
2160,오스코텍,0.0
2161,오파스넷,0.0
2162,올릭스,-0.4126325495620101
2163,옴니시스템,0.20476190476190476
2164,와토스코리아,0.0
2165,우리산업,0.0
2166,우리이앤엘,0.0
2167,우원개발,0.0
2168,위더스제약,0.0
2169,위즈코프,0.0
2170,윈팩,0.0
2171,유비케어,0.0
2172,유안타제3호스팩,0.0
2173,유앤아이,-0.20110957004160887
2174,유진스팩4호,0.0
2175,이노메트리,0.0
2176,이노테라피,0.0
2177,이디티,0.5080459770114942
2178,이루다,0.0
2179,이매진아시아,0.0
2180,이베스트이안스팩1호,0.0
2181,이씨에스,0.0649502633118783
2182,이엔드디,0.0
2183,이오테크닉스,0.0
2184,인터로조,0.0
2185,인트로메딕,-0.43413729128014844
2186,인화정공,0.0
2187,자연과환경,-0.46357615894039733
2188,정산애강,0.0
2189,제닉,-0.00641025641025641
2190,제이브이엠,-0.20869565217391303
2191,제이엔케이히터,0.0
2192,제일테크노스,0.3557553956834532
2193,제테마,0.24317617866004962
2194,지에스이,0.0
2195,지엔원에너지,0.0
2196,지와이커머스,0.0
2197,진양제약,0.03893805309734513
2198,차바이오텍,0.0
2199,천랩,0.0
2200,케어젠,0.0
2201,케이맥,0.0
2202,케이엘넷,0.0
2203,케이프이에스제4호,-0.8461538461538461
2204,코렌텍,0.0
2205,코리아나,-0.3512450851900393
2206,코스맥스엔비티,0.0
2207,코오롱티슈진,0.0
2208,코콤,0.0
2209,큐에스아이,0.0
2210,크루셜텍,0.2490764580767939
2211,크리스에프앤씨,0.0
2212,테스,0.0
2213,텔레칩스,0.0
2214,텔레필드,0.0
2215,톱텍,0.058823529411764705
2216,티비씨,0.0
2217,티플랙스,0.0
2218,파나진,0.0
2219,파이오링크,0.0
2220,포비스티앤씨,0.0
2221,포시에스,0.0
2222,푸른기술,0.0
2223,퓨전,0.0
2224,프럼파스트,0.0
2225,플리토,-0.24390243902439024
2226,피엔케이피부임상연구센타,0.0
2227,피제이전자,0.0
2228,하림,0.0
2229,하이록코리아,0.0
2230,하이비젼시스템,-0.30164119977362763
2231,하츠,0.0
2232,한국기업평가,0.0
2233,한국정보공학,0.0
2234,한네트,0.20555367422959703
2235,한라IMS,0.0
2236,한양이엔지,0.0
2237,한프,0.0
2238,해성산업,0.0
2239,해성옵틱스,0.0
2240,행남사,0.0
2241,홈센타홀딩스,0.0
2242,힘스,0.1
