,name,BS
1953,액토즈소프트,0.0
1954,앤씨앤,0.0
1955,에스엠,0.2412008281573499
1956,에스티아이,0.0
1957,에이아이비트,0.0
1958,에이치케이,-0.4309392265193371
1959,에이텍,0.0
1960,에코프로,0.2647569444444444
1961,에코프로비엠,0.0
1962,엔에이치스팩17호,0.0
1963,엘앤케이바이오,0.0
1964,오리엔탈정공,0.0
1965,오리콤,-0.00390625
1966,오스템,0.0
1967,우리기술,0.0
1968,우리기술투자,-0.2315653298835705
1969,우리로,0.0
1970,우정바이오,0.0
1971,월덱스,0.0
1972,웰크론한텍,0.0
1973,웹스,0.0
1974,윙입푸드,0.0
1975,유니셈,0.0
1976,유니트론텍,0.0
1977,유진기업,0.0
1978,유진로봇,0.0
1979,율호,0.0
1980,이노와이즈,0.0
1981,이라이콤,-0.34888597640891217
1982,이베스트투자증권,0.0
1983,이엑스티,0.0
1984,이엔에프테크놀로지,0.22063666300768386
1985,이원컴포텍,0.0
1986,이크레더블,0.0
1987,이화전기,0.0
1988,인트론바이오,0.0
1989,인프라웨어,0.2153558052434457
1990,일야,0.0
1991,일진파워,0.0
1992,제노포커스,0.0
1993,제룡산업,0.0
1994,젠큐릭스,0.0
1995,조이시티,0.23471882640586797
1996,중앙에너비스,0.0
1997,지엘팜텍,0.0
1998,진매트릭스,-0.42261594580510686
1999,창해에탄올,-0.05063291139240506
2000,청담러닝,-0.3408521303258145
2001,컬러레이,0.0
2002,케어랩스,0.0
2003,케이엔제이,0.0
2004,케이엠,0.0
2005,케이엠제약,0.0
2006,케이프,-0.11704634721131187
2007,켐트로닉스,0.0
2008,켐트로스,-0.23768308921438083
2009,코다코,0.1724137931034483
2010,코드네이처,0.0728952772073922
2011,코리아에프티,-0.0828125
2012,코센,0.0
2013,큐로홀딩스,0.0
2014,태광,0.5294117647058824
2015,티피씨글로벌,0.0
2016,파크시스템스,0.0
2017,파트론,0.0
2018,판타지오,0.0
2019,팬젠,0.0
2020,포스코엠텍,0.0
2021,포인트엔지니어링,0.0
2022,퓨쳐스트림네트웍스,0.0
2023,피앤씨테크,-0.019390581717451522
2024,피앤이솔루션,0.0
2025,필로시스헬스케어,0.0
2026,하나머스트제6호스팩,-0.7027027027027026
2027,하림지주,0.1282051282051282
2028,하이제5호스팩,0.0
2029,하이텍팜,-0.2332242225859247
2030,한국가구,0.0
2031,한국정밀기계,0.0
2032,한빛소프트,0.0
2033,한송네오텍,0.0
2034,현대바이오랜드,0.0
2035,현대통신,-0.2531914893617021
2036,휘닉스소재,0.0
2037,AP시스템,0.0
2038,AP위성,0.0
2039,GRT,0.0
2040,MP그룹,0.0
2041,OQP,-0.28559670781893004
2042,PI첨단소재,0.0
2043,S&K폴리텍,0.0
2044,SFA반도체,0.2294455066921606
2045,THE E&M,0.2722063037249284
2046,THE MIDONG,0.0
2047,YTN,0.0
2048,골프존뉴딘홀딩스,0.0
2049,교보10호기업인수목적,0.0
2050,글로벌에스엠,0.0
2051,금화피에스시,0.0
2052,까스텔바작,0.0
2053,나무가,0.0
2054,나인테크,0.0
2055,네온테크,0.0
2056,넥스틴,0.0
2057,녹십자랩셀,0.0
2058,농우바이오,0.0
2059,뉴트리,0.0
2060,다나와,0.0
2061,다믈멀티미디어,0.0
2062,대동스틸,0.0
2063,대신밸런스제8호스팩,0.0
2064,대한광통신,0.0
2065,더네이쳐홀딩스,0.0
2066,데이타솔루션,0.0
2067,덱스터,0.0
2068,도이치모터스,0.0
2069,동국산업,0.0
2070,동원개발,0.0
2071,동일금속,0.20689655172413793
2072,동화기업,0.0
2073,드림시큐리티,0.0
2074,드림어스컴퍼니,0.0
2075,디딤,0.0
2076,디와이피엔에프,0.2549359196397645
2077,디지캡,0.13606911447084233
2078,디지탈옵틱,0.0
2079,레몬,0.0
2080,로보티즈,0.0
2081,로체시스템즈,0.0
2082,루멘스,0.0
2083,루트로닉,0.04013377926421405
2084,리노공업,0.0
2085,마이크로디지탈,0.0
2086,마크로젠,0.0
2087,매커스,0.0
2088,메디아나,0.0
2089,멜파스,0.0
2090,모바일리더,0.11851851851851852
2091,미래생명자원,0.0
2092,미래컴퍼니,0.0
2093,바른전자,0.0
2094,배럴,0.0
2095,백금T&A,0.0
2096,버킷스튜디오,0.3525835866261398
2097,보성파워텍,0.0
2098,브이원텍,0.0
2099,브이티지엠피,0.0
2100,비비씨,0.0
2101,비씨월드제약,0.0
2102,비아트론,0.0
2103,비츠로시스,0.0
2104,빛샘전자,0.0
2105,삼기,0.0
2106,상상인이안제2호스팩,0.0
2107,상상인인더스트리,0.0
2108,서남,0.0
2109,서울리거,0.0
2110,서울제약,0.0
2111,서전기전,0.0
2112,서희건설,0.0
2113,성광벤드,0.6
2114,세중,0.0
2115,센트럴바이오,-0.20289168049300782
2116,셀트리온헬스케어,0.0
2117,솔브레인홀딩스,0.0
2118,솔트룩스,0.0
2119,슈프리마아이디,0.0
2120,신신제약,0.0
2121,신영스팩6호,0.0
2122,신일제약,0.0
2123,싸이맥스,0.0
2124,썸에이지,0.0
2125,쏠리드,0.0
2126,씨아이에스,0.0
2127,씨에스베어링,0.0
2128,아난티,0.0
2129,아바코,0.0
2130,아세아텍,0.0
2131,아스트,0.2850877192982456
2132,아이스크림에듀,0.0
2133,아이텍,0.0
2134,아이티엠반도체,0.0
2135,알로이스,0.0
2136,양지사,0.0
2137,얼라인드,0.0
2138,에스씨디,0.0
2139,에스에프에이,0.0
2140,에스텍,0.0
2141,에스폴리텍,0.0
2142,에스피시스템스,0.0
2143,에이디테크놀로지,0.0
2144,에이치엘비생명과학,0.0
2145,에이치엘비파워,0.0
2146,에치에프알,0.0
2147,엔에이치스팩16호,1.0
2148,엘앤씨바이오,0.0
2149,엘앤에프,0.4138613861386139
2150,엘티씨,0.0
2151,엠투엔,-0.20883084577114427
2152,영우디에스피,0.0
2153,영풍정밀,0.0
2154,예선테크,0.1891025641025641
2155,오리엔트정공,0.0
2156,오스코텍,0.0
2157,오파스넷,0.3677375256322625
2158,올릭스,0.0
2159,와토스코리아,0.0
2160,우리산업,0.0
2161,우리이앤엘,0.0
2162,우원개발,0.0
2163,위더스제약,0.0
2164,위즈코프,0.0
2165,윈팩,-0.2543689320388349
2166,유비케어,0.3919694072657744
2167,유안타제3호스팩,0.0
2168,유앤아이,0.0
2169,유진스팩4호,0.0
2170,이노메트리,0.0
2171,이노테라피,0.0
2172,이디티,0.0
2173,이루다,0.0
2174,이매진아시아,0.0
2175,이베스트이안스팩1호,0.0
2176,이씨에스,0.0
2177,이엔드디,0.0
2178,이오테크닉스,0.0
2179,인터로조,0.5636363636363636
2180,인트로메딕,0.0
2181,인화정공,0.0
2182,자연과환경,0.0
2183,정산애강,0.0
2184,제닉,0.0
2185,제이브이엠,0.0
2186,제이엔케이히터,0.0
2187,제일테크노스,0.0
2188,제테마,0.0
2189,지에스이,0.0
2190,지엔원에너지,0.0
2191,지와이커머스,0.0
2192,진양제약,0.0
2193,차바이오텍,0.0
2194,천랩,0.0
2195,케어젠,0.30498533724340177
2196,케이맥,0.0
2197,케이엘넷,-0.24052718286655683
2198,케이프이에스제4호,0.0
2199,코렌텍,0.0
2200,코리아나,0.0
2201,코스맥스엔비티,0.0
2202,코오롱티슈진,0.0
2203,코콤,0.0
2204,큐에스아이,0.0
2205,크루셜텍,0.2628278221208666
2206,크리스에프앤씨,0.2755102040816326
2207,테스,0.0
2208,텔레칩스,0.0
2209,텔레필드,0.0
2210,톱텍,0.0
2211,티비씨,0.0
2212,티플랙스,0.0
2213,파나진,0.0
2214,파이오링크,0.0
2215,포비스티앤씨,0.0
2216,포시에스,0.0
2217,포티스,0.0
2218,푸른기술,0.0
2219,퓨전,0.0
2220,프럼파스트,0.0
2221,플리토,0.0
2222,피엔케이피부임상연구센타,-0.24324324324324326
2223,피제이전자,0.0
2224,하림,0.0
2225,하이록코리아,0.0
2226,하이비젼시스템,0.0
2227,하츠,-0.2346368715083799
2228,한국기업평가,0.23558897243107768
2229,한국정보공학,0.0
2230,한네트,0.0
2231,한라IMS,0.0
2232,한양이엔지,0.2178619756427605
2233,한프,0.0
2234,해성산업,0.3097345132743363
2235,해성옵틱스,0.0
2236,행남사,0.0
2237,홈센타홀딩스,0.0
2238,힘스,-0.14180929095354522
