,name,BS
1903,디에스케이,0.5014792899408284
1904,디자인,0.279265493496557
1905,디젠스,0.0
1906,러셀,0.0
1907,레이,0.0
1908,마이더스AI,0.0
1909,매일유업,0.0
1910,맥스로텍,0.0
1911,멀티캠퍼스,-0.2353923205342237
1912,메디프론,0.0
1913,명성티엔에스,0.0
1914,모바일어플라이언스,0.0
1915,미투온,0.040145985401459854
1916,바른손,0.0
1917,바이오로그디바이스,0.16348773841961853
1918,바이오솔루션,0.0
1919,바이오톡스텍,0.0
1920,버추얼텍,0.0
1921,베스파,0.0
1922,비나텍,0.0
1923,빅솔론,0.0
1924,삼목에스폼,0.0
1925,삼성스팩2호,0.06666666666666667
1926,상상인,0.0
1927,상신전자,0.0
1928,샘코,0.0
1929,서진시스템,0.0
1930,서플러스글로벌,0.0
1931,선익시스템,0.0
1932,세틀뱅크,0.22559652928416488
1933,소리바다,0.0
1934,소프트센,0.0
1935,쇼박스,0.0
1936,스타모빌리티,0.0
1937,시큐브,0.0
1938,신진에스엠,0.0
1939,심텍홀딩스,0.0
1940,쎌바이오텍,0.1299638989169675
1941,씨티케이코스메틱스,0.0
1942,아모그린텍,0.0
1943,아미노로직스,0.0
1944,아이디스,0.0
1945,아이디피,0.0
1946,아이비김영,0.0
1947,아이앤씨,0.0
1948,아이에스이커머스,0.03608247422680412
1949,아이엠,0.15712383488681758
1950,아이엠텍,0.0
1951,아진엑스텍,0.0
1952,아톤,0.0234375
1953,알엔투테크놀로지,0.0
1954,압타머사이언스,0.0
1955,액토즈소프트,0.0
1956,앤씨앤,-0.24226190476190476
1957,에스엠,0.0
1958,에스티아이,0.0
1959,에이아이비트,0.0
1960,에이치케이,-0.1625615763546798
1961,에이텍,0.0
1962,에코프로,0.0
1963,에코프로비엠,-0.12737508796622096
1964,엔에이치스팩17호,0.0
1965,엘앤케이바이오,0.0
1966,오리엔탈정공,0.0
1967,오리콤,0.0
1968,오스템,0.4496359223300971
1969,우리기술,0.0
1970,우리기술투자,0.0
1971,우리로,0.6461538461538462
1972,우정바이오,0.0
1973,월덱스,0.0
1974,웰크론한텍,0.20889261744966442
1975,웹스,0.443359375
1976,윙입푸드,0.0
1977,유니셈,0.0
1978,유니트론텍,0.0
1979,유진기업,0.2536873156342183
1980,유진로봇,0.0
1981,율호,0.0
1982,이노와이즈,0.0
1983,이라이콤,-0.12802345467871976
1984,이베스트투자증권,0.125
1985,이엑스티,0.0
1986,이엔에프테크놀로지,0.0
1987,이원컴포텍,-0.20423661071143084
1988,이크레더블,0.0
1989,이화전기,0.0
1990,인트론바이오,0.0
1991,인프라웨어,0.0
1992,일야,0.0
1993,일진파워,-0.228310502283105
1994,제노포커스,-0.23534883720930233
1995,제룡산업,0.0
1996,젠큐릭스,0.0
1997,조이시티,0.0
1998,중앙에너비스,0.0
1999,지엘팜텍,0.7018469656992083
2000,진매트릭스,0.0
2001,창해에탄올,0.0
2002,청담러닝,0.0
2003,컬러레이,0.0
2004,케어랩스,0.32213209733487835
2005,케이엔제이,-0.2998487140695915
2006,케이엠,0.0
2007,케이엠제약,0.0
2008,케이프,0.0
2009,켐트로닉스,0.0
2010,켐트로스,0.0
2011,코다코,0.0
2012,코리아에프티,0.27808988764044945
2013,코센,0.0
2014,큐로홀딩스,0.0
2015,태광,0.0
2016,티피씨글로벌,0.0
2017,파크시스템스,0.0
2018,파트론,0.0
2019,판타지오,0.0
2020,팬젠,0.0
2021,포스코엠텍,-0.20754716981132076
2022,포인트엔지니어링,0.2698412698412698
2023,포티스,0.0
2024,퓨쳐스트림네트웍스,0.0
2025,피앤씨테크,0.21823617339312407
2026,피앤이솔루션,-0.538860103626943
2027,필로시스헬스케어,0.2515600624024961
2028,하나머스트제6호스팩,-0.6724137931034482
2029,하림지주,0.0
2030,하이제5호스팩,0.0
2031,하이텍팜,0.23347701149425287
2032,한국가구,0.0
2033,한국정밀기계,0.4935064935064935
2034,한빛소프트,0.10355648535564854
2035,한송네오텍,0.0
2036,현대바이오랜드,0.0
2037,현대통신,0.2113289760348584
2038,AP시스템,0.0
2039,AP위성,0.0
2040,GRT,0.0
2041,MP그룹,0.0
2042,OQP,0.3530020703933747
2043,PI첨단소재,0.0
2044,S&K폴리텍,1.0
2045,SFA반도체,0.0
2046,THE E&M,0.0
2047,THE MIDONG,0.0
2048,YTN,0.0
2049,골프존뉴딘홀딩스,0.0
2050,교보10호기업인수목적,0.0
2051,글로벌에스엠,0.0
2052,금화피에스시,0.0
2053,까스텔바작,0.0
2054,나무가,0.0
2055,네온테크,0.0
2056,넥스틴,0.0
2057,녹십자랩셀,0.0
2058,농우바이오,0.0
2059,뉴트리,0.0
2060,다나와,0.0
2061,다믈멀티미디어,0.0
2062,대동스틸,0.0
2063,대신밸런스제8호스팩,0.0
2064,대한광통신,0.0
2065,더네이쳐홀딩스,0.0
2066,데이타솔루션,0.0
2067,데일리블록체인,0.0
2068,덱스터,0.4045977011494253
2069,도이치모터스,0.0
2070,동국산업,0.0
2071,동원개발,0.0
2072,동일금속,0.0
2073,동화기업,0.0
2074,드림시큐리티,0.2575187969924812
2075,드림어스컴퍼니,0.246875
2076,디딤,0.0
2077,디와이피엔에프,0.0
2078,디지캡,0.32968369829683697
2079,디지탈옵틱,-0.23405909797822705
2080,레몬,-0.319672131147541
2081,로보티즈,0.0
2082,로체시스템즈,0.20747295968534907
2083,루멘스,0.0
2084,루트로닉,0.0
2085,리노공업,0.0
2086,마이크로디지탈,0.0
2087,마크로젠,0.0
2088,매직마이크로,0.0
2089,매커스,-0.35049019607843135
2090,메디아나,0.0
2091,멜파스,0.0
2092,모바일리더,0.0
2093,모아텍,0.3708327213981495
2094,미래생명자원,0.15272727272727274
2095,미래컴퍼니,0.0
2096,바른전자,0.0
2097,배럴,0.0
2098,백금T&A,0.37037037037037035
2099,버킷스튜디오,0.0
2100,보성파워텍,0.0
2101,브이원텍,0.12903225806451613
2102,브이티지엠피,0.0
2103,비비씨,0.0
2104,비씨월드제약,0.21467391304347827
2105,비아트론,0.44594594594594594
2106,비츠로시스,0.0
2107,빛샘전자,0.15319662243667068
2108,삼기,0.0
2109,상상인이안제2호스팩,0.0
2110,상상인인더스트리,0.0
2111,서남,0.6915887850467289
2112,서울리거,0.0
2113,서울제약,0.0
2114,서전기전,0.45012787723785164
2115,서희건설,0.0
2116,성광벤드,0.22535211267605634
2117,세중,0.0
2118,센트럴바이오,0.0
2119,셀트리온헬스케어,0.045081967213114756
2120,솔브레인홀딩스,0.0
2121,솔트룩스,0.0
2122,슈프리마아이디,0.2727272727272727
2123,신신제약,0.3121098626716604
2124,신영스팩6호,0.0
2125,신일제약,0.0
2126,싸이맥스,0.2200956937799043
2127,썸에이지,0.0
2128,쏠리드,0.20192748967416246
2129,씨아이에스,0.0
2130,씨에스베어링,0.0
2131,아난티,0.21703296703296704
2132,아바코,-0.2235294117647059
2133,아세아텍,0.0
2134,아스트,0.0
2135,아이스크림에듀,0.0
2136,아이텍,0.1295238095238095
2137,아이티엠반도체,0.0
2138,알로이스,0.0
2139,양지사,0.0
2140,얼라인드,0.0
2141,에스씨디,0.33783783783783783
2142,에스에프에이,0.0
2143,에스텍,0.0
2144,에스폴리텍,0.2692307692307692
2145,에스피시스템스,-0.397796817625459
2146,에이디테크놀로지,0.0
2147,에이치엘비생명과학,0.0
2148,에이치엘비파워,0.0
2149,에치에프알,0.0
2150,엔에이치스팩16호,0.0
2151,엘앤씨바이오,0.23324022346368714
2152,엘앤에프,0.0
2153,엘티씨,0.28297055057618437
2154,엠투엔,-0.4461672041677003
2155,영우디에스피,0.0
2156,영풍정밀,0.0
2157,예선테크,0.0
2158,오리엔트정공,0.0
2159,오스코텍,0.0
2160,오파스넷,0.18920765027322403
2161,올릭스,0.0
2162,옴니시스템,-0.13050847457627118
2163,와토스코리아,0.0
2164,우리산업,0.18238993710691823
2165,우리이앤엘,0.0
2166,우원개발,-0.024922118380062308
2167,위더스제약,0.0
2168,위즈코프,0.042727272727272725
2169,윈팩,0.0
2170,유비케어,0.0
2171,유안타제3호스팩,0.0
2172,유앤아이,0.1388888888888889
2173,유진스팩4호,0.0
2174,이노메트리,0.2192
2175,이노테라피,0.0
2176,이디티,0.42338251986379116
2177,이루다,0.0
2178,이매진아시아,0.0
2179,이베스트이안스팩1호,0.6666666666666666
2180,이씨에스,0.3086816720257235
2181,이엔드디,0.0
2182,이오테크닉스,0.0
2183,인터로조,0.0
2184,인트로메딕,0.0
2185,인화정공,0.25157232704402516
2186,자연과환경,0.0
2187,정산애강,0.0
2188,제닉,0.0
2189,제이브이엠,0.0
2190,제이엔케이히터,0.21533333333333332
2191,제일테크노스,-0.2388295769078687
2192,제테마,0.0
2193,지에스이,0.0
2194,지엔원에너지,0.0
2195,지와이커머스,0.0
2196,진양제약,0.0
2197,차바이오텍,0.19095477386934673
2198,천랩,0.0
2199,케어젠,0.0
2200,케이맥,0.0
2201,케이엘넷,0.0
2202,케이프이에스제4호,-0.08333333333333333
2203,코렌텍,0.0
2204,코리아나,0.1593724194880264
2205,코스맥스엔비티,0.0
2206,코오롱티슈진,0.0
2207,코콤,0.15268817204301074
2208,큐에스아이,0.0
2209,크루셜텍,0.0
2210,크리스에프앤씨,0.0
2211,테스,0.0
2212,텔레칩스,0.0
2213,텔레필드,0.0
2214,톱텍,0.0
2215,티비씨,0.3125
2216,티플랙스,0.4002911208151383
2217,파나진,0.1946564885496183
2218,파이오링크,0.6611570247933884
2219,포비스티앤씨,0.0
2220,포시에스,0.0
2221,푸른기술,0.37
2222,퓨전,0.0
2223,프럼파스트,0.0
2224,플리토,0.0
2225,피엔케이피부임상연구센타,0.0
2226,피제이전자,-0.4590909090909091
2227,하림,0.0
2228,하이록코리아,0.0
2229,하이비젼시스템,0.476592478894858
2230,하츠,-0.41971383147853736
2231,한국기업평가,0.0
2232,한국정보공학,0.0
2233,한네트,0.0
2234,한라IMS,0.2693877551020408
2235,한양이엔지,0.24313725490196078
2236,한프,0.0
2237,해성산업,0.0
2238,해성옵틱스,0.0
2239,행남사,0.0
2240,홈센타홀딩스,0.0
2241,힘스,0.2932330827067669
