,name,BS
1900,대모,0.0
1901,대보마그네틱,0.0
1902,대성엘텍,0.33333333333333337
1903,대성창투,0.0
1904,대양제지,-0.5372583479789104
1905,대정화금,0.0
1906,대창스틸,0.3583815028901734
1907,덕우전자,0.0
1908,동국S&C,0.23398760330578516
1909,동성화인텍,0.0
1910,동양에스텍,0.11180124223602483
1911,동양이엔피,0.0
1912,동일철강,0.2449373191899711
1913,디스플레이텍,0.0
1914,디에스케이,0.0
1915,디자인,0.0
1916,디젠스,0.0
1917,러셀,0.0
1918,레이,0.0
1919,마이더스AI,0.11394380853277836
1920,매일유업,0.0
1921,맥스로텍,-0.8836501901140685
1922,멀티캠퍼스,0.9554054054054054
1923,메가스터디,0.2906976744186047
1924,메디프론,0.0
1925,명성티엔에스,0.0
1926,모바일어플라이언스,0.0
1927,미투온,0.0
1928,바른손,0.0
1929,바이오로그디바이스,-0.04225352112676056
1930,바이오솔루션,0.0
1931,바이오톡스텍,0.0
1932,버추얼텍,-0.43214285714285716
1933,베스파,0.0
1934,비나텍,0.2881702824396234
1935,빅솔론,0.0
1936,삼목에스폼,0.0
1937,삼성스팩2호,0.0
1938,상상인,0.0
1939,상신전자,0.0
1940,서진시스템,0.0
1941,서플러스글로벌,0.32289628180039137
1942,선익시스템,0.0
1943,세틀뱅크,0.0
1944,소프트센,-0.46981132075471693
1945,솔트웍스,0.0
1946,쇼박스,0.14942528735632185
1947,스타모빌리티,0.0
1948,신진에스엠,0.0
1949,심텍홀딩스,0.0
1950,쎌바이오텍,0.0
1951,씨티케이코스메틱스,0.2481203007518797
1952,아모그린텍,0.0
1953,아미노로직스,0.0
1954,아이디스,-0.5960526315789473
1955,아이비김영,0.0
1956,아이앤씨,0.8679640718562874
1957,아이에스이커머스,0.0
1958,아이엠,-0.4449275362318841
1959,아이엠텍,0.0
1960,아진엑스텍,0.3598233995584989
1961,아톤,-0.6797468354430379
1962,알엔투테크놀로지,0.0
1963,압타머사이언스,0.0
1964,액토즈소프트,-0.5823712948517941
1965,앤씨앤,0.0
1966,에스모,0.0
1967,에스엠,0.0
1968,에스티아이,0.0
1969,에스티팜,0.0
1970,에이비프로바이오,0.04564007421150278
1971,에이아이비트,0.0
1972,에이치엘비제약,-0.5435593609051296
1973,에이치케이,-0.46556291390728477
1974,에이텍,0.7943430656934307
1975,에코프로,0.008116883116883133
1976,에코프로비엠,0.2409308692676249
1977,엔에이치스팩17호,0.0
1978,엘앤케이바이오,0.2706818181818182
1979,오리엔탈정공,0.13740458015267176
1980,오리콤,0.0
1981,오스템,0.2931483087597572
1982,우리기술,0.0
1983,우리기술투자,-0.5041793643883327
1984,우리로,0.0
1985,우정바이오,0.0
1986,월덱스,0.0
1987,웰크론한텍,-0.5408702408702408
1988,웹스,0.24924924924924924
1989,윙입푸드,-0.7354838709677418
1990,유니셈,0.0
1991,유니트론텍,0.0
1992,유진기업,0.0
1993,유진로봇,0.28289473684210525
1994,율호,0.0
1995,이노와이즈,0.0
1996,이라이콤,0.0
1997,이베스트투자증권,0.0
1998,이엑스티,0.3201639344262295
1999,이엔에프테크놀로지,0.0
2000,이원컴포텍,0.2747395833333333
2001,이크레더블,0.0
2002,이화전기,0.0
2003,인트로메딕,0.0
2004,인트론바이오,0.0
2005,일야,0.0
2006,일진파워,-0.49122807017543857
2007,제노포커스,-0.5522671063478978
2008,제닉,-0.816778523489933
2009,제룡산업,-0.6179775280898877
2010,젠큐릭스,-0.40242587601078167
2011,조이시티,0.7822169059011165
2012,중앙에너비스,-0.45130434782608697
2013,지엘팜텍,0.0
2014,진매트릭스,0.09251101321585904
2015,창해에탄올,0.0
2016,청담러닝,0.0
2017,컬러레이,0.0
2018,케어랩스,0.0
2019,케이엔제이,0.2559055118110236
2020,케이엠,0.0
2021,케이엠제약,0.0
2022,케이프,0.0
2023,켐트로닉스,0.0
2024,켐트로스,0.0
2025,코다코,0.0
2026,코리아에프티,0.0
2027,코센,0.0
2028,큐로홀딩스,0.0
2029,키네마스터,0.0
2030,태광,0.0
2031,티피씨글로벌,-0.7925373134328357
2032,파크시스템스,0.0
2033,파트론,0.26737967914438504
2034,팬젠,0.3108272506082725
2035,포스코엠텍,0.0
2036,포인트엔지니어링,0.0
2037,포티스,0.0
2038,푸드웰,0.0
2039,피앤씨테크,0.21910112359550565
2040,피앤이솔루션,0.0
2041,필로시스헬스케어,0.0
2042,하나머스트제6호스팩,0.0
2043,하림지주,0.0
2044,하이제5호스팩,0.0
2045,하이텍팜,-0.4818181818181818
2046,한국가구,0.0
2047,한국정밀기계,0.0
2048,한빛소프트,0.2583187390542907
2049,한스바이오메드,0.0
2050,현대바이오랜드,0.0
2051,현대통신,-0.5137767220902613
2052,휘닉스소재,0.0
2053,휴림로봇,-0.5259217456734386
2054,AP시스템,0.0
2055,AP위성,0.0
2056,GRT,0.0
2057,MP그룹,0.0
2058,OQP,0.0
2059,PI첨단소재,0.1909547738693467
2060,S&K폴리텍,0.0
2061,SFA반도체,0.0
2062,SGC이테크건설,0.0
2063,THE E&M,0.0
2064,THE MIDONG,0.0
2065,TJ미디어,0.7448497854077253
2066,YTN,-0.06718346253229975
2067,골프존뉴딘홀딩스,0.0
2068,교보10호기업인수목적,0.0
2069,글로벌에스엠,0.0
2070,금화피에스시,0.0
2071,까스텔바작,0.0
2072,나무가,-0.5567287784679089
2073,네온테크,0.0
2074,넥스틴,0.0
2075,녹십자랩셀,0.0
2076,농우바이오,0.0
2077,뉴트리,0.3118279569892473
2078,다나와,0.0
2079,다믈멀티미디어,-0.42332439678284184
2080,대동스틸,0.023411371237458192
2081,대신밸런스제8호스팩,0.13043478260869565
2082,대한광통신,0.0
2083,더네이쳐홀딩스,0.0
2084,데이타솔루션,0.14112554112554113
2085,덱스터,0.0
2086,도이치모터스,0.0
2087,동국산업,0.30313588850174217
2088,동신건설,0.0
2089,동원개발,0.2266325224071703
2090,동일금속,0.0
2091,동화기업,0.0
2092,드림시큐리티,-0.5814755412991179
2093,디딤,0.2767962308598351
2094,디와이피엔에프,0.0
2095,디지캡,-0.5328767123287671
2096,레몬,-0.8094339622641509
2097,로보티즈,0.0
2098,로체시스템즈,0.0
2099,루멘스,0.0
2100,루트로닉,0.0
2101,리노공업,0.0
2102,마이크로디지탈,-0.5012320328542095
2103,마크로젠,0.0
2104,매커스,0.3519913885898816
2105,메디아나,0.0
2106,멜파스,-0.5281544430075744
2107,모바일리더,-0.008928571428571428
2108,미래생명자원,0.0
2109,미래컴퍼니,0.2990716180371353
2110,바른전자,0.0
2111,배럴,0.0
2112,백금T&A,0.8976190476190476
2113,버킷스튜디오,0.0
2114,보성파워텍,0.0
2115,브이원텍,0.0
2116,브이티지엠피,0.0
2117,비비씨,0.0
2118,비씨월드제약,0.0
2119,비아트론,0.0
2120,비츠로시스,0.0
2121,빛샘전자,0.03636363636363636
2122,삼기,0.2302325581395349
2123,상상인이안제2호스팩,0.0
2124,상상인인더스트리,0.0
2125,서남,0.0
2126,서울리거,0.1940622737146995
2127,서울제약,0.0
2128,서전기전,0.0
2129,서희건설,0.0
2130,성광벤드,0.30303030303030304
2131,세중,0.0867579908675799
2132,센트럴바이오,0.18769519050593375
2133,셀트리온헬스케어,0.0
2134,솔브레인홀딩스,0.28552631578947363
2135,솔트룩스,0.0
2136,슈프리마아이디,0.0
2137,스킨앤스킨,0.0
2138,신신제약,0.0
2139,신영스팩6호,0.0
2140,신일제약,0.0
2141,싸이맥스,-0.5259887005649717
2142,썸에이지,0.0
2143,쏠리드,0.0
2144,씨아이에스,0.0
2145,씨에스베어링,0.17173394209816334
2146,아난티,0.0
2147,아바코,0.0547945205479452
2148,아세아텍,0.0
2149,아스트,0.0
2150,아이스크림에듀,0.0
2151,아이텍,0.0
2152,아이티엠반도체,0.0
2153,알로이스,-0.07010309278350517
2154,양지사,0.2426160337552743
2155,얼라인드,0.0
2156,에스씨디,0.0
2157,에스에프에이,0.2098092643051771
2158,에스텍,0.0
2159,에스폴리텍,0.0
2160,에스피시스템스,0.1520979020979021
2161,에이디테크놀로지,0.0
2162,에이치엘비생명과학,-0.7400337837837838
2163,에이치엘비파워,0.0
2164,에치에프알,-0.4222056631892698
2165,엔에이치스팩14호,0.0
2166,엔에이치스팩16호,0.0
2167,엘앤씨바이오,0.0
2168,엘앤에프,-0.469327251995439
2169,엘티씨,0.3398727465535525
2170,엠투엔,0.2347027027027027
2171,영우디에스피,0.0
2172,영풍정밀,0.26544117647058824
2173,예선테크,0.272572402044293
2174,오리엔트정공,0.0
2175,오스코텍,0.0
2176,오파스넷,0.0
2177,올릭스,0.0
2178,옴니시스템,0.0
2179,와토스코리아,0.0
2180,우리산업,-0.07291666666666667
2181,우리이앤엘,0.0
2182,우원개발,0.7765129682997118
2183,위더스제약,0.0
2184,위즈코프,0.0
2185,윈팩,0.27011494252873564
2186,유비케어,0.0
2187,유안타제3호스팩,0.0
2188,유앤아이,0.0
2189,유진스팩4호,0.0
2190,이노메트리,-0.018122977346278324
2191,이노테라피,0.0
2192,이디티,0.0
2193,이루다,0.0
2194,이매진아시아,0.0
2195,이베스트이안스팩1호,0.0
2196,이씨에스,0.0
2197,이엔드디,0.0
2198,이오테크닉스,0.0
2199,인터로조,0.7131840796019902
2200,인프라웨어,0.0
2201,인화정공,-0.7434330299089726
2202,자연과환경,0.0
2203,정산애강,0.0
2204,제이브이엠,0.0
2205,제이엔케이히터,0.0
2206,제일테크노스,-0.539377144365268
2207,제테마,0.0
2208,지어소프트,0.0
2209,지에스이,-0.4954314720812183
2210,지엔원에너지,0.0
2211,지와이커머스,0.0
2212,진양제약,0.0
2213,차바이오텍,0.0
2214,천랩,0.0
2215,케이맥,0.2730696798493409
2216,케이엘넷,0.0
2217,케이프이에스제4호,0.0
2218,코렌텍,0.0
2219,코리아나,-0.48110236220472435
2220,코스맥스엔비티,-0.6884976525821596
2221,코오롱티슈진,0.0
2222,코콤,0.0
2223,퀀타매트릭스,0.0
2224,큐에스아이,0.0
2225,크루셜텍,-0.4374795417348609
2226,크리스에프앤씨,0.12608695652173912
2227,테스,-0.40714285714285714
2228,텔레칩스,0.18164794007490637
2229,텔레필드,0.0
2230,톱텍,0.09333333333333334
2231,티비씨,0.0
2232,티플랙스,0.0
2233,파나진,0.0
2234,파이오링크,0.0
2235,포비스티앤씨,0.0
2236,포시에스,-0.6017479300827967
2237,푸른기술,0.3023255813953488
2238,프럼파스트,-0.40258915486077185
2239,플리토,0.27238805970149255
2240,피엔케이피부임상연구센타,0.0
2241,피제이전자,0.09113300492610837
2242,하림,0.0
2243,하이록코리아,0.0
2244,하이비젼시스템,-0.037095501183898955
2245,하츠,0.19972451790633608
2246,한국기업평가,0.0
2247,한국정보공학,-0.7235294117647059
2248,한네트,0.0
2249,한라IMS,0.0
2250,한양이엔지,0.0
2251,한프,0.0
2252,해성산업,0.0
2253,해성옵틱스,0.348993288590604
2254,행남사,0.0
2255,홈센타홀딩스,0.0
2256,힘스,0.0
